2011,SLOVÉNIE,Cyrulnik Boris ,Mourir de la Honte,Odile Jacob,Modrijan Zalozba,1000,SHS / Psychologie / Psychanalyse,slovène
2011,SLOVÉNIE,Bachelard Gaston,L'Eau et les Rêves,José Corti,Studia humanitatis,500,SHS / Philosophie / Religion,slovène
2011,SLOVÉNIE,Badiou Alain,Second manifeste pour la philosophie,Librairie Arthème Fayard,ZRC Zalozba,800,SHS / Philosophie / Religion,slovène
2012,SLOVÉNIE,Nancy Jean-Luc,La Beauté,Bayard,Zalozba Apokalipsa,300,SHS / Philosophie / Religion,slovène
2012,SLOVÉNIE,Barthes Roland,Le Plaisir du texte,Édition du Seuil,Studenska Zalozba,600,Littérature / Essai,slovène
2012,SLOVÉNIE,Le Ray Anik et Dautremer Rebecca,"Kerity, la maison des contes",Flammarion,Zalozba Sanje,900,Jeunesse,slovène
2012,SLOVÉNIE,Nancy Jean-Luc,Être singulier pluriel,Galilée,Zalozba Apokalipsa,600,SHS / Philosophie / Religion,slovène
2012,SLOVÉNIE,Rancière Jacques,Malaise dans l'esthétique,Galilée,ZRC Zalozba,600,Arts,slovène
2012,SLOVÉNIE,Audeguy Stéphane ,Fils unique,Gallimard,Zalozba Sanje,800,Littérature / Fiction,slovène
2012,SLOVÉNIE,"Giroud Franck, Rocco Bruno, Mounier Alain, Gillon Paul et Rollin Lucien",Le Décalogue V-VIII,Glénat,BUCH,1474,BD,slovène
2012,SLOVÉNIE,Deleuze Gilles,Proust et les signes,PUF,Studenska Zalozba,400,Littérature / Essai,slovène
2012,SLOVÉNIE,Fischbach Franck ,"Sans objet. Capitalisme, subjectivité et aliénation",Vrin,Zalozba Krtina,500,SHS / Politique / Géopolitique,slovène
2012,SLOVÉNIE,Césaire Aimé,Poèmes (sélection),Édition du Seuil,Studenska Zalozba,320,Littérature / Poésie,slovène
2012,SLOVÉNIE,Césaire Aimé,Poèmes (sélection),Gallimard,Studenska Zalozba,80,Littérature / Poésie,slovène
2012,SLOVÉNIE,Sfar Joann,Pascin,L'Association,Forum Ljubljana,416,BD,slovène
2012,SLOVÉNIE,Césaire Aimé,Poèmes (sélection),Présence africaine,Studenska Zalozba,250,Littérature / Poésie,slovène
2013,SLOVÉNIE,Didi-Huberman Georges,La Ressemblance par contact,Édition de Minuit,Studia humanitatis,700,Arts,slovène
2013,SLOVÉNIE,Deville Patrick,Peste & Cholera,Édition du Seuil,Modrijan Zalozba,960,Littérature / Fiction,slovène
2013,SLOVÉNIE,Loisel Régis,Peter Pan (épisodes 1-3),Glénat,Studio Risar,500,BD,slovène
2013,SLOVÉNIE,Le Clézio J.-M. G.,L'Africain,Mercure de France,Studenska Zalozba,750,Littérature / Fiction,slovène
2013,SLOVÉNIE,Kristof Agota,L'analphabète,Pierre Astier & associés (éditions Zoé),Modrijan Zalozba,700,Littérature / Fiction,slovène
2013,SLOVÉNIE,Comolli Jean-Louis,Cinéma contre spectacle,Verdier,Društvo za širjenje filmske kulture Kino!,500,Arts,slovène
2013,SLOVÉNIE,Collectif,"Le Décalogue (t. 9, 10 et hors série)",Glénat,Buch d.o.o.,1474,BD,slovène
2013,SUISSE,Bobin Christian ,L'Homme-joie,L'Iconoclaste,Edition Spuren,1500,Littérature / Fiction,allemand
2010,SYRIE,Prazan Michael,La Maîtresse de Charles Baudelaire,Plon,Dar Ninawa,400,Littérature / Autobiographie / Biographie / Correspondance / Journal,arabe (Syrie)
2009,TAIWAN,"Heurtier A., Petit A.",Sidonie Quenouille,Le Rouergue,Commonwealth magazine Co. Ltd.,980,Littérature / Fiction,chinois (Taiwan)
2009,TAIWAN,Rancière Jacques,Les Noms dans l'histoire : essai de poétique du savoir,Édition du Seuil,Rye Field Publications,997,SHS,chinois (Taiwan)
2009,TAIWAN,Arthus-Bertrand Yann,Home,La Martinière,Le flaneur,3000,Art de vivre,chinois (Taiwan)
2012,TAIWAN,"Schirmer Raphaël, Boissière Aurélie et Vélasco-Graciet Hélène",Atlas mondial des vins,Autrement,Linking,1700,Dictionnaires / Encyclopédies,chinois (Taiwan)
2012,TAIWAN,Moundlic Charlotte et Tallec Olivier ,La Croûte,Flammarion,Linking,1500,Jeunesse,chinois (Taiwan)
2012,TAIWAN,Moundlic Charlotte et Tallec Olivier ,Le Slip de bain ou les pires vacances de la vie,Flammarion,Linking,1950,Jeunesse,chinois (Taiwan)
2012,TAIWAN,Colmont Marie et Tallec Olivier ,Michka,Flammarion,Linking,1500,Littérature / Fiction,chinois (Taiwan)
2012,TAIWAN,Joly Fanny et Audouin Laurent,Vendetta à Venise,Sarbacane,Linking,1000,Littérature / Essai,chinois (Taiwan)
2013,TAIWAN,"Séry Macha, Mazauric, Claude et Mahieu Jean-Pascal",À 20 ans,Au diable vauvert,Business Weekly Publications,1000,Littérature / Fiction,chinois (Taiwan)
2013,TAIWAN,Petit Xavier-Laurent,Be safe,L'École des loisirs,Global Kids Books,1500,Jeunesse,chinois (Taiwan)
2013,TAIWAN,Sembène Ousmane,Xala,Présence africaine,Howard publish Co,1000,Littérature / Fiction,chinois (Taiwan)
2013,TAIWAN,Vivès Bastien,Le Goût du Chlore,Casterman,Cube Press,2150,BD,chinois (Taiwan)
2013,TAIWAN,Vivès Bastien,Polina,Casterman,Cube Press,2150,BD,chinois (Taiwan)
2008,TUNISIE,Yadh Ben Achour,Aux fondements de l'orthodoxie sunnite,PUF,Ceres,1450,SHS / Philosophie / Religion,français (Tunisie)
2010,TUNISIE,Ducrot Oswald et Schaeffer Jean-Marie,Nouveau dictionnaire encyclopédique des sciences du langage,Édition du Seuil,Centre National de la Traduction,3000,Dictionnaires / Encyclopédies,arabe (Tunisie)
2010,TUNISIE,Sartre Jean-Paul,L'existentialisme est un humanisme,Gallimard,Mohamed Ali Editions,1000,Littérature / Fiction,arabe (Tunisie)
2010,TUNISIE,Béji Hélé,L'Œil du jour,Maurice Nadeau,Clairefontaine/Elyzad,400,Littérature / Fiction,arabe (Tunisie)
2011,TUNISIE,Graciet Catherine et Beau Nicolas ,La Régente de Carhage,La Découverte,CAEU medali + RMR édition,2500,SHS / Politique / Géopolitique,arabe (Tunisie)
2011,TUNISIE,Beau Nicolas et Tuquoi Jean-Pierre,Notre ami Ben Ali,La Découverte,CAEU medali + RMR édition,2500,SHS / Politique / Géopolitique,arabe (Tunisie)
2011,TUNISIE,Reporters sans frontière,"Tunisie, le livre noir",La Découverte,CAEU medali + RMR édition,1250,SHS / Politique / Géopolitique,arabe (Tunisie)
2013,TUNISIE,Bonnefoy Yves,L’arrière-pays,Gallimard,La Maison Tunisienne du Livre,700,Littérature,arabe (Tunisie)
2011,TURQUIE,Deleuze Gilles,Cinema 1. L'image-temps,Édition de Minuit,Norgunk,600,Arts,turc
2011,TURQUIE,Deleuze Gilles,Foucault,Édition de Minuit,Norgunk,500,SHS / Philosophie / Religion,turc
2011,TURQUIE,Blanchot Maurice,Lautréamont et Sade,Édition de Minuit,Monokl,650,Littérature,turc
2011,TURQUIE,Lyotard Jean-François,Le différend,Édition de Minuit,Monokl,900,SHS / Philosophie / Religion,turc
2011,TURQUIE,Deleuze Gilles,Logique du sens,Édition de Minuit,Norgunk,500,SHS / Philosophie / Religion,turc
2011,TURQUIE,Deleuze Gilles,Spinoza - Problème de l'expression,Édition de Minuit,Norgunk,600,SHS / Philosophie / Religion,turc
2011,TURQUIE,Revel Judith,Le voabulaire de Foucault,Ellipses,Say,105,SHS / Philosophie / Religion,turc
2011,TURQUIE,Dupond Pascal ,Le vocabulaire de Merleau-Ponty,Ellipses,Say,105,SHS / Philosophie / Religion,turc
2011,TURQUIE,Abel Olivier et Porée Jérôme,Le vocabulaire de Paul Ricœur,Ellipses,Say,105,SHS / Philosophie / Religion,turc
2011,TURQUIE,Levinas Emmanuel ,Humanisme de l'autre homme,Fata Morgana,Monokl,500,SHS / Philosophie / Religion,turc
2011,TURQUIE,Nancy Jean-Luc,Être singulier pluriel,Galilée,Monokl,750,SHS / Philosophie / Religion,turc
2011,TURQUIE,Badiou Alain et Cassin Barbara,"Heidegger: Le nazisme, les femmes, la philosophie; Il n'y a pas de rapport sexuel: Deux leçons sur L'Étourdit de Lacan",Librairie Arthème Fayard,Monokl,500,SHS / Philosophie / Religion,turc
2011,TURQUIE,Henry Michel ,Entretiens,Sulliver,Monokl,640,SHS / Philosophie / Religion,turc
2011,TURQUIE,Nancy Jean-Luc,La Communauté désœuvrée,Christian Bourgois,Monokl,600,SHS / Philosophie / Religion,turc
2011,TURQUIE,Deleuze Gilles et Guattari Félix,Mille plateaux,Édition de Minuit,Norgunk,1000,SHS / Philosophie / Religion,turc
2011,TURQUIE,Deleuze Gilles et Bene Carmelo ,Superpositions,Édition de Minuit,Norgunk,300,SHS / Philosophie / Religion,turc
2011,TURQUIE,Lacan Jacques ,Télévision,Édition du Seuil,Monokl,650,SHS / Psychologie / Psychanalyse,turc
2011,TURQUIE,Derrida Jacques,La Voix et le Phénomène,PUF,Monokl,500,SHS / Philosophie / Religion,turc
2011,TURQUIE,Canguilhem Georges ,Le Normal et le Pathologique,PUF,Monokl,600,SHS / Philosophie / Religion,turc
2012,TURQUIE,Bataille Georges ,L'Érotisme,Édition de Minuit,Monokl,630,Littérature / Essai,turc
2012,TURQUIE,Didi-Huberman Georges,Le Danseur des solitudes,Édition de Minuit,Norgunk,420,Littérature / Fiction,turc
2012,TURQUIE,Derrida Jacques,Marges de la philosophie,Édition de Minuit,Monokl,910,SHS / Philosophie / Religion,turc
2012,TURQUIE,Didi-Huberman Georges,Survivance des lucioles,Édition de Minuit,Norgunk,350,Littérature / Fiction,turc
2012,TURQUIE,Lacan Jacques ,Le Séminaire. Livre XX. Encore,Édition du Seuil,Monokl,1920,SHS / Psychologie / Psychanalyse,turc
2012,TURQUIE,Badiou Alain,Théorie du sujet,Édition du Seuil,Monokl,1120,Littérature / Essai,turc
2012,TURQUIE,Stiegler Bernard et Derrida Jacques ,Échographies de la Télévision,Galilée,Monokl,600,SHS,turc
2012,TURQUIE,Blanchot Maurice,L'espace littéraire,Gallimard,Monokl,850,Littérature / Essai,turc
2012,TURQUIE,Girard René ,La Voix méconnue du réel,Grasset,Monokl,600,Littérature / Fiction,turc
2012,TURQUIE,Guattari Félix,Écrits pour l'Anti-Œdipe,Lignes,Monokl,700,SHS,turc
2008,UKRAINE,Rosanvallon Pierre,La légitimité démocratique,Édition du Seuil,Kievo-moguilianksa Akademia,320,SHS / Politique / Géopolitique,ukrainien
2008,UKRAINE,Mauriac François ,Vie de Jésus,Flammarion,L'esprit et la lettre,300,SHS / Philosophie / Religion,ukrainien
2008,UKRAINE,Marc Crepon,Alterites de l'Europe,Galilée,Le centre ukrainien de la culture spirituelle,500,SHS,ukrainien
2008,UKRAINE,Saint-Exupéry Antoine (de),Citadelle,Gallimard,Zhupansky Publishers,600,Littérature / Fiction,ukrainien
2008,UKRAINE,Duras Marguerite,Hiroshima mon amour,Gallimard,Editions Folio,500,Littérature / Fiction,ukrainien
2008,UKRAINE,Gary Romain,La promesse de l'aube,Gallimard,K.I.S.,800,Littérature / Fiction,ukrainien
2008,UKRAINE,Le Clézio J.-M. G.,Le Déluge,Gallimard,Zhupansky Publishers,600,Littérature / Fiction,ukrainien
2008,UKRAINE,Paul Eluard,Œuvres choisies,Gallimard,Zhupansky Publishers,600,Littérature / Fiction,ukrainien
2009,UKRAINE,Némirovsky Irène,Le vin de solitude,Albin Michel,Pulsary,700,Littérature / Fiction,ukrainien
2009,UKRAINE,Barbery Muriel,L'Élégance du hérisson,Gallimard,Nora-Druk,600,Littérature / Fiction,ukrainien
2009,UKRAINE,Onfray Michel ,Traité d'athéologie. Physique de la métaphysique,Grasset,Nika-Centre,500,SHS / Philosophie / Religion,ukrainien
2009,UKRAINE,Desbois Patrick ,Porteur de mémoires. Sur les traces de la Shoah par balles,Michel Lafon,Doukh i litéra,600,SHS / Histoire / Géographie / Archéologie,ukrainien
2009,UKRAINE,Sollers Philippe,"La Guerre du goût, Eloge de l'infini (extraits)",Gallimard,K.I.S.,500,Littérature / Essai,ukrainien
2009,UKRAINE,Labro Philippe,Les Gens,Gallimard,Nora-Druk,600,Littérature / Fiction,ukrainien
2009,UKRAINE,Le Clézio J.-M. G.,Ritournelle de la faim,Gallimard,FOLIO,500,Littérature / Fiction,ukrainien
2010,UKRAINE,Némirovsky Irène,Suite française,Denoël,Pulsary,800,Littérature / Fiction,ukrainien
2010,UKRAINE,Rosier-Catach Irène (dir.),"Les Grecs, les Arabes et nous. Enquête sur l'islamophobie savante",Librairie Arthème Fayard,Nika-Centre,500,Documents / Essais d'actualité,ukrainien
2010,UKRAINE,Schmitt Éric-Emmanuel,La Rêveuse d'Ostende,Albin Michel,Kalvaria,900,Littérature / Fiction,ukrainien
2010,UKRAINE,Yourcenar Marguerite,L'Œuvre au noir. Feux,Gallimard,Pulsary,1400,Littérature / Fiction,ukrainien
2010,UKRAINE,Le Clézio J.-M. G.,Le Chercheur d'or,Gallimard,Joupansky,600,Littérature / Fiction,ukrainien
2010,UKRAINE,Vigan Delphine (de),Les Heures souterraines,Jean-Claude Lattès,Nora-Druk,600,Littérature / Fiction,ukrainien
2010,UKRAINE,Carrère Emmanuel,D'autres vies que la mienne,P.O.L,FOLIO,500,Littérature / Fiction,ukrainien
2011,UKRAINE,Bauchau Henry,L'enfant bleu,Actes Sud,RADOUGA,600,Littérature / Fiction,ukrainien
2011,UKRAINE,Cassin Barbara,Vocabulaire européen des philosophies,Édition du Seuil,Doukh i litéra,1440,SHS / Philosophie / Religion,russe (Ukraine)
2011,UKRAINE,Braudel Fernand,L'identité de la France,Flammarion,Joupansky,1800,SHS,ukrainien
2011,UKRAINE,Cioran Emil,"Abdications dans Précis de Décomposition, La tentation d'exister dans La tentation d'exister, Odyssée de la rancune dans Histoire",Gallimard,Grani-T,450,Littérature / Fiction,ukrainien
2011,UKRAINE,Tournier Michel,Le roi des aulnes,Gallimard,Joupansky,600,Littérature / Fiction,ukrainien
2011,UKRAINE,Fœnkinos David,Nos séparations,Gallimard,Nora-Druk,600,Littérature / Fiction,ukrainien
2011,UKRAINE,Agnes Yves,Manuel de journalisme,La Découverte,Kievo-moguilianksa Akademia,560,SHS / Pédagogie / Enseignement,ukrainien
2011,UKRAINE,Rancière Jacques,Le Maître ignorant. Cinq leçons sur l'émancipation intellectuelle,Librairie Arthème Fayard,Nika-Centre,500,SHS,ukrainien
2011,UKRAINE,Hesse Thierry,Démon,Édition de l'Olivier,Editions Tipovit,550,Littérature / Fiction,ukrainien
2011,UKRAINE,Bruckner Pascal,Le Paradoxe amoureux,Grasset,Grani-T,560,Littérature / Essai,ukrainien
2011,UKRAINE,Delumeau Jean ,À la recherche du paradis,Librairie Arthème Fayard,Univers,600,Littérature / Essai,ukrainien
2011,UKRAINE,"Beyssade Jean-Marie, Marion Jean-Luc et Ong-Van-Cung Kim Sang",Méditations de Descartes dans le miroir des interprétations contemporaines françaises ,PUF,Doukh i litéra,200,SHS / Philosophie / Religion,ukrainien
2012,UKRAINE,Nora Pierre,"Présent, nation, mémoire",Gallimard,CLIO,600,SHS / Histoire / Géographie / Archéologie,ukrainien
2012,UKRAINE,Dantzig Charles,Pourquoi lire?,Grasset / Charles Dantzig,Kalvaria,600,Littérature / Essai,ukrainien
2012,UKRAINE,Mauvignier Laurent,Des hommes,Édition de Minuit,Pulsary,400,Littérature / Fiction,ukrainien
2012,UKRAINE,Guilloux Louis,Le Sang noir,Gallimard,Joupansky,600,Jeunesse,ukrainien
2013,UKRAINE,Cassin Barbara,Plus d'une langue,Bayard,Doukh i litéra,300,SHS,ukrainien
2013,UKRAINE,Deleuze Gilles et Guattari Félix,Qu'est-ce que la philosophie ?,Édition de Minuit,Astoroliabia,640,SHS,ukrainien
2013,UKRAINE,Badiou Alain,Le Siècle,Édition du Seuil,Kalvaria,300,SHS,ukrainien
2013,UKRAINE,Céline Louis-Ferdinand ,Mort à crédit,Gallimard,Joupansky,600,Littérature / Fiction,ukrainien
2013,UKRAINE,Barbe-Gall Françoise,Comment parler d'art aux enfants,Le Baron Perché / Le Monde en marche,Vydavnytstvo starogo leva,800,Jeunesse,ukrainien
2013,UKRAINE,Morin Edgar,La voie : pour l'avenir de l'humanité,Librairie Arthème Fayard,Nika-Centre,600,SHS,ukrainien
2010,URUGUAY,Sibleyras Gérald,Le Vent des peupliers,Agence Drama-Suzanne Sarquier,Ediciones Trilce,500,Théâtre,espagnol
2010,VENEZUELA,Duras Marguerite,L'Été 80,Édition de Minuit,Bid & co,1000,Littérature / Fiction,espagnol
2010,VENEZUELA,Bertrand Frédérique,Ding Dang Dong!,Édition Memo,Camelia Ediciones,1800,Jeunesse,espagnol
2010,VENEZUELA,Duras Marguerite,Le Camion,Édition de Minuit,Bid & co,1000,Littérature / Fiction,espagnol
2010,VENEZUELA,Doueihi Milad,"Le Paradis terrestre, mythes et philosophies",Édition du Seuil,Bid & co,1300,SHS,espagnol
2010,VENEZUELA,Attali Jacques,La Confrérie des éveillés,Librairie Arthème Fayard,Bid & co,1500,SHS,espagnol
2010,VENEZUELA,Condé Maryse,"Moi, Tituba sorcière noire de Salem",Mercure de France,Monte Avila,2000,Littérature / Fiction,espagnol
2011,VENEZUELA,Elzbieta,Petit Frère et Petite Sœur,Albin Michel jeunesse,Ekaré,1900,Jeunesse,espagnol
2011,VENEZUELA,Duras Marguerite,L'Homme Atlantique,Édition de Minuit,Bid & co,650,Littérature / Fiction,espagnol
2012,VENEZUELA,Lévi-Strauss Claude,L'Anthropologie face aux problemes du monde moderne,Édition du Seuil,Bid & co,1200,SHS / Anthropologie / Sociologie,espagnol
2012,VENEZUELA,Lecointre Jean ,Les Animaux domestiques,Thierry Magnier,A.C. Ediciones EKARE,1500,Littérature / Fiction,espagnol
2013,VENEZUELA,Chilard Anne-Sophie et Lemaître Pascal,"Pense pas bête T2, Question Philo pour les 7-11 ans",Bayard,LARENSE C.A.,500,Jeunesse,espagnol
2013,VENEZUELA,Césaire Aimé,Cahier d'un retour au pays natal,Présence africaine,Monteavila Editores Latinoamericanos C.A.,1215,Littérature / Fiction,espagnol
2008,VIETNAM,Morin Edgar,Introduction à la pensée complexe,Édition du Seuil,Tri Thuc,250,SHS,vietnamien
2008,VIETNAM,Morin Edgar,La méthode - Tome 5 : l'humanité de l'humanité - Vol 1 l'identité humaine,Édition du Seuil,Tri Thuc,500,SHS / Anthropologie / Sociologie,vietnamien
2008,VIETNAM,Mabanckou Alain,Mémoires de porc-épic,Édition du Seuil,Édition des Femmes,300,Littérature / Fiction,vietnamien
2008,VIETNAM,Collectif,"coll. ""Mon petit bébé"" (4 titres)",Fleurus,Kim dong publishing house,600,Jeunesse,vietnamien
2008,VIETNAM,"Pouy JB., Blanchard Anne","L'Encyclopédie des cancres, des rebelles et autres génies",Gallimard,Kim dong publishing house,1100,Dictionnaires / Encyclopédies,vietnamien
2008,VIETNAM,Bona Dominique,Camille et Paul,Grasset,Tri Thuc,300,Littérature / Fiction,vietnamien
2008,VIETNAM,Zep,Titeuf (six premiers tomes),Hachette Livre,Nha Nam,2700,BD,vietnamien
2008,VIETNAM,"coll. ""Mes petites encyclopédies"" ",Chevaliers et châteaux forts; Bonne nuit!; Les Pompiers; Les Pirates; Au zoo; Les Bobos; Princesses et Fées; Le Cirque; Les Cinq Sens; Le Football; Sorcières et Cie; Vivre la politesse,Larousse,Édition de l'Éducation,3960,Jeunesse,vietnamien
2008,VIETNAM,"Jamous, Quere, Salviat",Graines et sciences 6,Le Pommier,Édition de l'Éducation,150,Sciences et Techniques,vietnamien
2008,VIETNAM,Condominas Georges ,Nous avons mangé la forêt,Mercure de France,The Gioi,250,Littérature / Fiction,vietnamien
2008,VIETNAM,Kochka,"Citron, fraise et chocolat",Thierry Magnier,Édition des Femmes,150,Jeunesse,vietnamien
2008,VIETNAM,Shan Sa,Sur le bout des doigts,Thierry Magnier,Édition des Femmes,150,Jeunesse,vietnamien
2009,VIETNAM,Collectif,C'est la vie Lulu (5 premiers tomes),Bayard,Kim Dong,1500,Jeunesse,vietnamien
2009,VIETNAM,Gudule,J'ai 14 ans et je suis détestable,Flammarion,Kim Dong,900,Jeunesse,vietnamien
2009,VIETNAM,Collectif,Merveilles du monde + Nature,Fleurus,Kim Dong,1260,Jeunesse,vietnamien
2009,VIETNAM,Brac Virginie,Double peine,Fleuve noir,Edition Littéraires,150,Littérature / Fiction,vietnamien
2009,VIETNAM,Pennac Daniel,Chagrin d'école,Gallimard,Édition des Femmes,500,Littérature / Autobiographie / Biographie / Correspondance / Journal,vietnamien
2009,VIETNAM,Mainard Dominique,Je voudrais tant que tu te souviennes,Gallimard,Edition Littéraires,300,Littérature / Fiction,vietnamien
2009,VIETNAM,Joly Dominique,Les Grandes Inventions,Hachette Livre,Édition des Femmes,1200,Jeunesse,vietnamien
2009,VIETNAM,Vigan Delphine (de),No et moi,Jean-Claude Lattès,Edition Littéraires,500,Littérature / Fiction,vietnamien
2009,VIETNAM,Fournier Jean-Louis,"Où on va, papa?",Stock,Nha Nam,400,Littérature / Fiction,vietnamien
2009,VIETNAM,Malte Marcus,Garden of Love,Zulma,Edition Littéraires,210,Littérature / Fiction,vietnamien
2009,VIETNAM,Collectif,"Collection ""Expliquer à...."" (Chevaliers et chevalerie expliqués à mes petits-fils, Darwin et l'évoltion expliqués à nos petits-enfants par Pascal Pi)",Édition du Seuil,Editions de l'Education de Hanoi,2400,Jeunesse,vietnamien
2009,VIETNAM,Cusset Catherine,Un brillant avenir,Gallimard,Edition Littéraires,500,Littérature / Fiction,vietnamien
2009,VIETNAM,Collectif,"4 titres de la collection ""Chouette Penser"" (Qu'est-ce qu'un homme?, Sommes-nous libres?, Pourquoi les hommes font-ils la guerre?; Le mélange des sexes)",Gallimard Jeunesse,Editions de la Connaissance,600,Jeunesse,vietnamien
2009,VIETNAM,"Carron Michel, Quaizel-Lanoizelée Françoise",La Responsabilité sociale de l'entreprise,La Découverte,Editions de la Connaissance,150,SHS / Droit / Economie / Management,vietnamien
